post_id,like,love,wow,haha,sorry,anger
10155955126369597,123,11,0,0,0,0
10155954646919597,196,25,1,1,0,0
10155954056589597,238,18,0,0,0,0
10155953995734597,572,66,2,1,0,0
10155951098244597,1618,123,0,3,0,0
10155947572944597,65,6,0,0,0,0
10155947508299597,14,2,0,0,0,0
10155938211609597,95,0,0,0,8,0
10155936588214597,670,22,0,0,0,1
10155935917419597,110,5,1,0,0,0
10155933142289597,50,0,0,0,0,0
10155933070109597,24,0,0,0,0,0
10155930116064597,315,16,0,18,0,0
10155926733624597,929,107,0,8,0,0
10155924136904597,469,71,0,0,0,0
10155923993639597,150,18,1,0,0,0
10155923109564597,404,47,0,0,0,0
10155923103129597,628,71,1,1,0,0
10155920116309597,860,77,1,3,0,0
10155918243964597,359,42,0,0,0,0
10155917806839597,294,37,1,0,0,0
10155914330874597,131,11,0,0,0,0
10155911463679597,406,35,2,0,0,0
10155910643499597,30,0,0,0,0,0
10155908216469597,123,15,0,1,0,0
10155906646879597,660,75,6,1,0,0
10155907659029597,189,24,0,0,0,0
10155906563264597,137,18,0,0,0,0
10155906289874597,433,54,2,0,0,0
10155906310459597,443,28,0,1,0,0
10155906150024597,2797,363,12,30,0,34
10155904747319597,798,107,0,1,0,0
10155901776244597,9,0,0,0,0,0
10155901613109597,97,14,1,0,0,0
10155899767429597,101,4,0,1,9,8
10155898681049597,42,4,0,1,27,29
10155896851949597,116,2,0,6,28,24
10155896631929597,201,3,29,28,139,190
10155896012724597,166,8,0,0,1,0
10155893671744597,991,105,15,3,0,1
10155892926989597,119,11,0,0,0,0
10155892773804597,272,39,0,0,0,0
10155892325804597,351,42,0,1,0,0
10155892186959597,206,13,0,1,0,0
10155888945984597,1011,117,9,6,1,1
10155887792764597,461,42,3,0,0,0
10155887651369597,539,84,0,2,0,0
10155885680864597,217,25,3,0,0,0
10155883806709597,184,8,4,0,0,0
10155883907279597,21,1,0,0,0,0
10155883244014597,149,7,1,0,0,0
10155883140339597,208,11,0,1,0,0
10155882959694597,90,15,0,0,0,0
10155871221209597,155,19,0,0,0,0
10155870722929597,62,5,0,0,0,0
10155870480709597,112,12,0,0,0,0
10155870445579597,1012,85,8,1,1,0
10155867673514597,240,20,3,0,0,0
10155860723064597,358,16,0,16,0,0
10155853485949597,54,1,1,1,15,8
10155854811714597,75,3,0,0,0,2
10155853137104597,132,0,2,2,14,8
10155852539359597,86,4,0,0,1,2
10155852428214597,35,1,0,0,0,0
10155849835234597,166,14,0,0,0,0
10155849799994597,150,12,0,0,0,0
10155849204249597,193,12,0,0,0,0
10155846627244597,22,2,0,0,0,0
10155846315979597,77,0,1,1,5,2
10155846223904597,37,1,0,0,0,0
10155846118664597,137,0,3,0,1,16
10155846091664597,57,2,0,0,1,1
10155846071244597,52,0,0,1,0,1
10155844633434597,179,15,0,0,3,0
10155843692504597,29,0,0,0,0,1
10155843337674597,93,5,1,0,0,1
10155841482269597,148,4,1,0,0,1
10155841075764597,190,19,2,0,0,0
10155840586254597,121,10,0,1,0,0
10155840532774597,107,5,1,0,1,0
10155837099884597,26,0,0,0,4,0
10155834586079597,32,2,0,0,1,0
10155834402079597,319,33,0,5,0,0
10155833044714597,269,18,1,0,1,0
10155834128219597,101,5,0,0,0,0
10155832344854597,215,7,0,0,0,0
10155832275644597,263,8,1,0,3,1
10155832047229597,266,30,1,1,0,1
10155832028509597,17,2,1,0,10,10
10155831708849597,275,20,2,0,0,0
10155831566129597,94,9,0,0,0,0
10155828793339597,231,23,0,0,0,0
10155828330384597,262,26,1,19,0,0
10155828347584597,244,14,1,0,0,0
10155826151564597,161,7,0,0,0,0
10155823505304597,342,26,4,0,0,0
10155822823089597,538,27,0,0,1,0
10155817034509597,257,12,1,0,0,0
10155816752739597,364,17,0,0,0,0
10155811075859597,125,7,1,0,0,0
10155812890694597,699,50,5,2,0,0
10155811024814597,277,26,1,1,0,0
10155810912104597,205,16,1,0,0,0
10155810817634597,307,21,1,1,0,0
10155810694879597,1356,108,6,1,0,0
10155810571629597,396,35,2,2,0,0
10155807992649597,177,9,1,0,0,0
10155807628689597,244,18,0,0,0,0
10155803766664597,380,30,0,0,0,0
10155800770884597,48,2,0,0,0,0
10155798239854597,529,76,0,2,0,0
10155798057549597,50,2,1,0,0,0
10155796560804597,378,22,2,1,0,0
10155793302949597,505,63,7,2,0,0
10155792174699597,2185,241,32,5,0,0
10155792185424597,95,5,0,0,0,0
10155790348024597,268,16,1,0,0,0
10155790349429597,361,33,4,0,0,0
10155790281724597,617,69,5,2,0,0
10155787005439597,840,37,5,1,0,0
10155786569534597,326,24,0,1,0,0
10155783507424597,766,73,1,3,0,0
10155782579124597,1433,149,6,3,1,0
10155781862789597,1356,121,11,2,0,0
10155776835004597,119,5,1,0,0,0
10155774574664597,328,19,5,0,0,0
10155770976749597,1464,178,10,31,1,1
10155770913194597,732,46,7,1,0,0
10155768858399597,346,28,0,1,0,0
10155765082419597,124,3,0,0,1,0
10155764649224597,152,13,1,0,0,0
10155761573369597,714,36,1,61,0,0
10155748111304597,111,4,4,3,27,17
10155745891199597,178,10,0,0,0,0
10155745789314597,164,12,1,0,17,1
10155745773339597,109,0,3,1,27,8
10155742457864597,245,14,0,0,0,0
10155742353164597,222,14,0,0,0,0
10155741879384597,116,0,0,2,0,0
10155739727564597,108,3,0,3,0,0
10155737345899597,181,4,0,0,8,0
10155734164999597,1672,180,17,3,1,1
10155733776324597,176,8,0,0,0,0
10155726467389597,268,7,4,0,2,0
10155724706654597,1223,136,1,0,92,0
10155715107224597,550,46,5,1,0,0
10155714384084597,832,50,1,0,49,0
10155711760179597,248,19,3,0,0,0
10155710833514597,91,7,0,11,0,0
10155706339494597,220,12,1,0,0,0
10155706281654597,299,19,1,0,0,0
10155705336589597,170,7,2,0,0,0
10155703368779597,146,3,0,0,0,0
10155703266124597,367,22,0,0,0,0
10155700084764597,302,21,2,0,0,0
10155699973394597,31,3,0,0,0,0
10155698549664597,4376,385,90,38,0,0
10155698198344597,604,56,2,2,0,0
10155698174814597,228,11,1,0,0,0
10155697301834597,1550,159,8,2,0,0
10155697349234597,424,42,0,1,0,0
10155697334964597,355,31,0,1,0,0
10155697312034597,256,23,0,0,0,0
10155696224874597,981,136,1,3,6,0
10155696046819597,3349,431,40,5,0,0
10155695938704597,160,5,2,1,0,7
10155694380679597,37,3,0,0,0,0
10155692323009597,281,16,1,0,0,0
10155691749079597,102,1,0,5,0,0
10155689324719597,1094,218,2,2,0,0
10155689176404597,571,84,4,1,0,0
10155688264789597,1394,206,6,8,0,0
10155688041619597,513,47,0,0,0,0
10155686909539597,965,123,2,21,0,0
10155686785449597,1117,152,3,11,0,0
10155686613324597,1515,210,1,3,0,0
10155686005334597,276,12,0,0,0,0
10155684110414597,855,98,3,1,0,0
10155683849274597,53,0,0,4,0,0
10155683521459597,286,17,3,0,0,0
10155682984829597,60,4,0,2,0,0
10155682968634597,887,58,6,1,0,0
10155676454044597,380,8,1,0,0,0
10155677835194597,71,6,0,0,0,0
10155676017834597,99,7,1,0,0,0
10155675902854597,251,13,0,0,2,1
10155675274579597,175,2,0,0,0,0
10155672727689597,535,30,0,12,0,0
10155672291024597,1612,157,2,3,0,0
10155669497814597,813,75,4,2,1,0
10155667264834597,349,14,1,0,1,0
10155667363384597,359,26,1,2,1,0
10155667189594597,694,92,1,1,0,0
10155667163134597,2349,302,5,26,0,0
10155664393969597,147,13,0,0,0,0
10155664271704597,52,2,0,0,0,0
10155664222149597,127,13,1,0,0,0
10155663435779597,30,0,0,0,0,0
10155661569529597,29,3,1,0,0,0
10155661495274597,557,48,1,4,0,0
10155656654614597,219,10,1,1,0,0
10155656710564597,860,101,9,0,0,0
10155656190259597,45,0,0,0,0,0
10155655498894597,191,19,0,0,0,0
10155651369459597,237,26,0,0,0,0
10155650485779597,36,1,0,1,0,0
10155648652739597,200,16,0,0,0,0
10155648565474597,211,14,1,0,0,0
10155648322219597,182,14,0,0,0,0
10155647896134597,540,35,3,0,0,0
10155647779269597,66,6,0,0,0,0
10155646527364597,564,54,0,0,0,0
10155644732079597,23,1,0,0,0,0
10155644601929597,144,7,1,0,0,0
10155644596924597,94,4,0,17,0,0
10155644612429597,556,72,0,0,5,0
10155642375829597,181,10,0,0,0,0
10155642018189597,84,3,0,0,0,0
10155641736049597,31,0,0,0,0,0
10155639251239597,26,0,0,0,0,0
10155637292444597,61,0,0,0,0,0
10155637445619597,330,36,1,0,0,0
10155636365389597,805,61,1,0,0,0
10155634168224597,122,10,0,0,1,0
10155633531909597,92,1,0,0,0,0
10155630884254597,114,4,0,0,0,0
10155630788244597,127,2,0,0,3,0
10155628979989597,202,11,0,1,1,5
10155626159394597,247,24,1,0,0,1
10155625817284597,226,16,0,0,0,0
10155625148074597,202,11,0,0,0,0
10155625767599597,25,3,0,0,0,0
10155625256879597,70,1,0,0,0,0
10155623031814597,274,14,1,10,0,0
10155622733524597,158,5,1,1,0,0
10155617268529597,368,30,0,11,0,0
10155616186599597,286,26,0,0,0,0
10155616199149597,499,38,0,6,0,0
10155616000374597,471,27,6,0,0,0
10155615959404597,24,3,0,0,0,0
10155615801374597,237,18,0,0,0,0
10155614586874597,533,45,0,0,0,0
10155612751174597,266,18,0,0,0,0
10155609731529597,181,15,0,0,0,0
10155601471224597,406,10,0,23,0,0
10155601329284597,98,2,0,0,0,0
10155601199194597,38,0,0,0,0,0
10155600745069597,53,0,0,0,0,0
10155597511979597,169,9,0,0,0,0
10155594164479597,88,8,0,0,0,0
10155592127224597,485,39,3,0,0,0
10155591827904597,475,51,4,1,0,0
10155591513284597,106,5,0,1,0,0
10155591478329597,304,16,0,0,0,0
10155589386979597,286,30,2,0,0,0
10155589263309597,354,35,1,0,0,0
10155588752454597,1393,144,2,4,0,0
10155586988999597,431,37,2,0,0,0
10155586915654597,746,78,4,0,0,0
10155584093134597,222,17,0,0,0,0
10155584028524597,274,17,0,0,0,0
10155583495974597,676,63,4,1,0,0
10155579895949597,440,41,2,0,0,0
10155579831009597,1801,206,15,4,2,1
10155578313059597,507,34,3,0,0,0
10155578198614597,751,76,0,0,0,0
10155576773499597,132,2,0,0,0,0
10155573895689597,269,8,0,0,0,0
10155573858039597,306,20,0,0,0,0
10155573839814597,95,9,0,0,0,0
10155573445469597,107,2,0,0,0,0
10155573222784597,33,0,0,0,0,0
10155570854704597,164,5,0,0,0,0
10155570416479597,482,41,2,0,0,0
10155565799154597,1221,89,7,0,1,0
10155565633384597,243,11,1,1,0,0
10155564067559597,413,34,0,0,0,0
10155563790379597,545,56,0,0,0,0
10155563093604597,231,14,0,2,0,0
10155562751279597,150,13,1,1,0,0
10155561098219597,237,10,0,0,1,0
10155560772989597,263,21,1,0,0,0
10155560677399597,360,40,0,0,0,0
10155560320689597,135,8,0,0,0,0
10155557930989597,517,80,1,0,0,0
10155557450919597,34,2,0,0,0,0
10155549167589597,250,9,0,20,0,0
10155549113844597,146,6,0,0,0,0
10155540582794597,229,5,0,8,0,0
10155539964229597,721,45,0,0,0,0
10155537827094597,148,5,0,0,0,0
10155537317719597,299,9,0,0,0,0
10155534540549597,1265,73,2,0,0,0
10155532600779597,172,5,0,0,0,0
10155531980989597,456,36,0,33,0,0
10155531899534597,456,39,1,0,0,0
10155530056784597,358,31,0,0,0,0
10155529673549597,24,1,0,0,0,0
10155529592029597,203,8,0,0,0,0
10155527568844597,236,19,0,0,0,0
10155524621624597,53,1,0,0,0,0
10155524593244597,1005,88,3,0,0,0
10155523507549597,641,59,1,0,0,0
10155522855219597,407,20,0,0,0,0
10155522578549597,65,4,0,0,0,0
10155521997034597,91,5,0,0,0,0
10155520169959597,449,39,1,0,1,0
10155519504589597,503,49,3,0,0,0
10155519433629597,36,1,0,0,0,0
10155518867124597,228,15,0,0,0,0
10155516972664597,251,17,0,0,0,0
10155516889934597,16,1,0,0,0,0
10155515264109597,1202,97,3,1,0,0
10155516235204597,123,5,0,0,0,0
10155514562624597,488,37,2,0,0,0
10155513821759597,181,10,0,0,0,0
10155513745254597,103,7,0,0,0,0
10155513181774597,155,9,0,0,0,0
10155513061744597,310,17,0,0,0,0
10155510739804597,93,2,0,0,0,0
10155504513174597,35,0,0,0,0,0
10155506317739597,141,3,0,0,29,19
10155504341914597,166,0,1,1,24,11
10155503708464597,95,4,0,0,0,0
10155503509289597,73,3,0,0,0,0
10155501747444597,239,17,0,0,0,0
10155501726149597,223,12,0,0,0,0
10155500022659597,906,85,6,0,0,0
10155500045499597,194,15,1,0,0,0
10155498200619597,241,12,0,0,0,0
10155498142754597,641,67,3,5,21,5
10155497348454597,359,16,7,0,1,1
10155490291719597,138,3,0,1,0,0
10155490165899597,244,8,0,0,0,1
10155490039739597,260,16,0,0,0,0
10155489397044597,161,7,0,1,0,0
10155485228384597,182,14,1,1,0,0
10155485010754597,858,55,2,2,0,0
10155484377999597,263,23,0,0,0,0
10155484602444597,331,17,2,1,0,0
10155484501029597,263,26,0,0,1,0
10155484313929597,419,25,0,0,0,0
10155484287174597,370,25,0,1,0,0
10155479758959597,195,12,0,0,0,0
10155479540184597,91,3,0,0,0,0
10155479471799597,49,2,0,0,0,0
10155479364799597,343,27,0,0,0,0
10155478683489597,99,1,0,0,0,0
10155478615629597,262,12,1,2,0,0
10155476858819597,34,1,0,0,0,0
10155476142654597,58,0,1,0,0,0
10155476101254597,305,7,2,0,0,0
10155469718379597,87,6,0,0,0,0
10155469360334597,808,84,2,1,1,1
10155467078619597,317,23,0,0,0,1
10155466901074597,544,57,3,2,0,0
10155465894064597,1176,142,4,14,0,1
10155465849639597,224,25,2,1,0,0
10155465823549597,51,4,2,0,0,0
10155461869909597,2410,251,12,3,2,4
10155461420169597,539,44,0,1,0,0
10155461508344597,622,42,1,77,0,0
10155461398904597,965,81,0,6,0,1
10155461386984597,802,84,7,1,0,0
10155460625234597,612,70,0,0,0,0
10155460550069597,342,35,0,0,0,0
10155458126029597,180,7,0,0,0,0
10155458164994597,210,5,0,5,0,0
10155457670864597,375,41,0,0,0,0
10155457230039597,342,33,0,0,0,0
10155453658444597,446,26,1,5,0,0
10155451843104597,180,13,0,0,0,0
10155447576854597,137,2,0,0,0,0
10155445254789597,210,9,0,2,0,0
10155444548659597,9,0,0,0,0,0
10155436594389597,290,12,1,0,0,0
10155431379169597,356,36,2,0,0,0
10155427894394597,65,3,0,0,0,0
10155424125429597,113,6,0,2,0,0
10155424120359597,79,5,0,26,0,0
10155422476629597,229,20,0,1,0,0
10155421408349597,184,16,0,0,0,0
10155420147019597,1143,108,13,0,0,0
10155419601494597,394,28,0,0,0,0
10155419643044597,233,22,0,0,0,0
10155419513099597,487,37,0,0,0,0
10155418535759597,174,9,0,0,0,0
10155416563389597,180,4,0,0,0,0
10155416273724597,87,5,0,0,0,0
10155416046659597,119,5,0,0,0,0
10155415420409597,127,7,1,0,0,0
10155412021514597,138,2,0,1,39,27
10155409889924597,158,7,0,0,7,3
10155409245829597,132,4,0,0,0,0
10155406033064597,305,21,0,1,0,0
10155404692149597,161,10,0,0,0,0
10155404416399597,204,7,0,0,0,0
10155402365859597,376,22,0,0,0,0
10155401545094597,221,13,1,0,0,0
10155399167239597,338,26,0,1,0,0
10155399013554597,1008,74,2,5,0,0
10155397110844597,337,16,0,0,0,0
10155397083954597,542,38,0,4,0,0
10155396906024597,456,24,1,1,0,0
10155396372099597,511,49,0,0,0,0
10155396161794597,178,7,0,0,0,0
10155393800924597,212,10,0,0,0,0
10155393623164597,569,44,0,0,0,0
10155387565619597,174,3,0,0,0,0
10155387509154597,68,0,0,0,0,0
10155387475409597,201,3,0,0,0,0
10155387457759597,107,4,0,0,0,0
10155386735944597,168,14,0,0,0,0
10155386457879597,518,19,1,0,0,0
10155385173989597,249,8,0,0,0,0
10155383689004597,96,3,0,0,0,0
10155381060319597,162,6,0,0,0,0
10155377522479597,1346,98,0,7,1,0
10155376092694597,500,33,2,0,0,0
10155375667339597,478,33,0,0,0,0
10155375521654597,714,43,1,0,0,0
10155374781059597,136,6,1,0,0,0
10155372955649597,133,7,1,0,0,0
10155372589744597,171,15,1,0,0,0
10155371630039597,149,17,0,0,0,0
10155371450469597,57,6,0,0,0,0
10155368920419597,104,6,0,0,0,0
10155366361569597,79,5,4,0,0,1
10155366216774597,120,3,0,0,2,0
10155366076409597,446,11,1,2,2,3
10155364874574597,293,15,0,0,0,0
10155364187244597,264,20,2,0,0,0
10155363777684597,37,4,0,0,0,0
10155363395459597,196,19,0,0,0,0
10155360303064597,198,11,0,1,0,0
10155358419854597,606,41,6,0,0,0
10155357726869597,1098,71,3,2,0,0
10155357712784597,324,17,1,0,0,0
10155357624364597,302,15,0,0,0,0
10155357568609597,279,11,0,0,0,0
10155355933714597,476,33,1,0,0,0
10155355891529597,373,20,0,0,0,0
10155355060359597,42,3,0,0,0,0
10155353452254597,279,13,0,1,0,0
10155352990774597,250,15,0,0,0,0
10155350363879597,94,4,0,2,0,0
10155349419069597,342,14,0,35,0,0
10155344632564597,135,9,0,0,0,0
10155342039019597,253,24,0,0,0,0
10155335956604597,205,13,0,0,0,0
10155332240589597,453,10,4,16,0,1
10155326341634597,408,28,0,13,4,0
10155323550519597,999,70,2,0,142,4
10155316688444597,149,5,0,0,1,0
10155316584634597,174,4,0,0,1,0
10155314595959597,226,5,0,0,0,2
10155314228169597,1512,109,10,0,319,13
10155312118259597,211,9,0,0,0,0
10155311838084597,292,15,0,0,0,0
10155308530814597,303,17,0,0,0,0
10155308353734597,1059,74,12,4,0,1
10155308040939597,309,18,0,0,0,0
10155308014249597,255,16,1,0,0,0
10155306731124597,850,64,3,0,0,0
10155305951414597,182,4,0,0,0,0
10155302588709597,134,2,0,0,0,0
10155299897414597,181,8,2,0,0,0
10155296248594597,170,3,3,1,34,20
10155296150364597,260,13,0,2,4,1
10155294034029597,411,26,1,1,17,2
10155293247584597,315,16,0,0,0,1
10155291281379597,455,42,0,0,0,0
10155291148989597,235,21,0,0,0,0
10155285081074597,556,46,1,6,0,0
10155284167179597,1469,99,8,2,2,0
10155284133809597,320,21,0,0,0,0
10155283877204597,339,36,0,0,0,0
10155282744139597,1399,123,3,0,0,0
10155282084374597,197,6,0,0,0,0
10155279038099597,390,24,0,0,0,0
10155278200079597,928,64,4,1,0,2
10155278088429597,426,30,1,4,0,0
10155276667549597,323,13,0,0,0,0
10155276113694597,1194,98,8,1,1,1
10155273058814597,802,69,1,4,0,0
10155272869839597,1028,75,2,0,0,0
10155272268129597,42,1,0,0,0,0
10155269558549597,359,29,0,0,0,0
10155263823414597,643,16,3,0,0,0
10155263295859597,176,4,0,0,0,0
10155263249209597,183,6,0,0,0,0
10155261771699597,121,8,0,0,0,0
10155261737439597,351,20,0,0,0,0
10155258344139597,1121,93,33,4,0,0
10155257622069597,197,4,1,0,0,0
10155255191674597,457,28,5,0,0,0
10155255005864597,380,25,0,0,0,0
10155254869929597,1233,89,0,8,0,0
10155254604779597,750,39,0,0,0,0
10155252431349597,2402,536,3,1,1,0
10155252275609597,485,49,2,0,0,0
10155252196214597,0,0,0,0,0,0
10155252152999597,1066,59,1,2,0,0
10155251377479597,658,55,0,0,0,0
10155249120444597,133,3,0,0,0,0
10155248982484597,63,0,0,0,3,0
10155248403899597,297,20,0,0,0,0
10155248397914597,1010,75,4,0,0,1
10155248115789597,202,4,0,13,0,0
10155246594899597,597,47,3,0,0,0
10155245979704597,532,43,0,1,1,0
10155243036289597,110,2,0,4,0,0
10155240745759597,102,0,0,11,0,0
10155237356744597,109,3,0,7,0,0
10155235662779597,1222,85,53,3,0,1
10155232760459597,1118,83,23,5,0,1
10155232644424597,404,30,0,4,0,1
10155232129049597,665,53,2,0,0,0
10155229698269597,99,4,1,4,0,0
10155226499239597,121,8,0,1,0,0
10155220050239597,533,29,4,1,0,0
10155219162499597,145,6,0,0,0,0
10155219102709597,91,3,0,0,0,0
10155217889834597,127,3,0,3,0,0
10155217786679597,702,43,20,5,0,0
10155215345329597,335,10,0,16,0,0
10155214927609597,28,0,0,0,0,0
10155208098219597,100,2,11,18,19,28
10155193689694597,153,4,0,0,0,0
10155193665949597,66,0,0,0,1,0
10155185994884597,522,20,0,0,0,0
10155183522464597,679,32,1,0,0,0
10155183312814597,242,8,0,0,0,1
10155182506859597,254,9,0,24,0,0
10155174405809597,1362,192,1,1,0,0
10155171298009597,192,2,1,0,0,0
10155169990529597,671,27,0,0,0,0
10155169756989597,788,39,5,0,0,0
10155169227279597,880,40,6,0,0,0
10155167953379597,57,1,0,0,0,0
10155164844529597,422,9,1,0,0,0
10155153934714597,1296,168,28,4,0,1
10155147930779597,0,0,0,0,0,0
10155111065864597,138,1,0,3,0,0
10155107304259597,812,14,3,0,0,0
10155106940894597,62,0,0,0,0,0
10155075837674597,287,13,1,0,0,1
10155075760449597,168,17,1,23,0,2
10155075673914597,175,21,2,0,0,0
10155075567524597,238,20,2,3,0,1
10155075541509597,82,1,0,0,0,0
10155073501194597,191,8,0,0,0,2
10155073429739597,273,12,3,1,1,3
10155072939989597,354,9,1,0,1,1
10155062791274597,177,12,1,0,0,0
10155023503679597,0,0,0,0,0,0
10155022104569597,947,47,3,7,0,1
10155020484179597,0,0,0,0,0,0
10155019240439597,29,0,0,0,0,0
10154940914189597,302,13,0,1,0,1
10154938851849597,30,0,0,0,0,0
10154938836479597,0,0,0,0,0,0
10154937789924597,28,1,0,0,0,0
10154932968174597,101,2,0,0,0,0
10154930605694597,64,1,1,3,0,0
10154915677959597,21,0,0,0,5,4
10154909360094597,15,0,0,0,0,0
10154905950519597,20,0,0,0,0,1
10154904569684597,36,1,0,0,4,7
10154904422274597,84,5,0,0,0,0
10154904368514597,91,4,1,0,1,2
10154900485459597,30,0,0,0,0,0
10154895266704597,133,9,0,0,0,0
10154889396519597,397,28,0,0,1,0
10154885562219597,388,13,0,7,0,0
10154882283014597,966,90,1,0,0,0
10154881828869597,1600,108,3,4,0,1
10154880176959597,10,0,0,0,0,0
10154880109859597,0,0,0,0,0,0
10154880062149597,0,0,0,0,0,0
10154879563364597,0,0,0,0,0,0
10154878942799597,0,0,0,0,0,0
10154870336904597,0,0,0,0,0,0
10154862178969597,0,0,0,0,0,0
10154857161049597,0,0,0,0,0,0
10154849178169597,0,0,0,0,0,0
10154849025324597,0,0,0,0,0,0
10154845857994597,0,0,0,0,0,0
10154842069819597,0,0,0,0,0,0
10154841032544597,0,0,0,0,0,0
10154840964259597,0,0,0,0,0,0
10154837882849597,0,0,0,0,0,0
10154837112654597,0,0,0,0,0,0
10154834834679597,0,0,0,0,0,0
10154834831469597,0,0,0,0,0,0
10154834252889597,0,0,0,0,0,0
10154834200509597,0,0,0,0,0,0
10154831104809597,0,0,0,0,0,0
10154830484834597,0,0,0,0,0,0
10154830196339597,0,0,0,0,0,0
10154830014214597,0,0,0,0,0,0
10154829914219597,0,0,0,0,0,0
10154828436434597,0,0,0,0,0,0
10154827932464597,0,0,0,0,0,0
10154827850424597,0,0,0,0,0,0
10154827365284597,0,0,0,0,0,0
10154827122014597,0,0,0,0,0,0
10154825361084597,0,0,0,0,0,0
10154825345559597,0,0,0,0,0,0
10154824669484597,0,0,0,0,0,0
10154824607164597,0,0,0,0,0,0
10154824423689597,0,0,0,0,0,0
10154824225099597,0,0,0,0,0,0
10154822239749597,0,0,0,0,0,0
10154816014819597,0,0,0,0,0,0
10154813930789597,0,0,0,0,0,0
10154811299259597,0,0,0,0,0,0
10154785731799597,0,0,0,0,0,0
10154785566404597,0,0,0,0,0,0
10154783866319597,0,0,0,0,0,0
10154783671854597,0,0,0,0,0,0
10154783587614597,0,0,0,0,0,0
10154783558539597,0,0,0,0,0,0
10154783362854597,0,0,0,0,0,0
10154783165319597,0,0,0,0,0,0
10154780518034597,0,0,0,0,0,0
10154776768409597,0,0,0,0,0,0
10154773838529597,0,0,0,0,0,0
10154771785464597,0,0,0,0,0,0
10154771699789597,0,0,0,0,0,0
10154771089009597,0,0,0,0,0,0
10154770968644597,0,0,0,0,0,0
10154770545849597,0,0,0,0,0,0
10154769924054597,0,0,0,0,0,0
10154768322729597,0,0,0,0,0,0
10154767077359597,0,0,0,0,0,0
10154764223029597,0,0,0,0,0,0
10154761884829597,0,0,0,0,0,0
10154761164294597,0,0,0,0,0,0
10154760806849597,0,0,0,0,0,0
10154760425604597,0,0,0,0,0,0
10154755286619597,0,0,0,0,0,0
10154755046319597,0,0,0,0,0,0
10154744339834597,0,0,0,0,0,0
10154744177024597,0,0,0,0,0,0
10154744010839597,0,0,0,0,0,0
10154743913484597,0,0,0,0,0,0
10154734606194597,0,0,0,0,0,0
10154734477374597,0,0,0,0,0,0
10154730599859597,0,0,0,0,0,0
10154717703039597,0,0,0,0,0,0
10154710377464597,0,0,0,0,0,0
10154710191009597,0,0,0,0,0,0
10154709633739597,0,0,0,0,0,0
10154709501929597,0,0,0,0,0,0
10154709486389597,0,0,0,0,0,0
10154709474674597,0,0,0,0,0,0
10154704235759597,0,0,0,0,0,0
10154701574779597,0,0,0,0,0,0
10154701305864597,0,0,0,0,0,0
10154698723939597,0,0,0,0,0,0
10154698129024597,0,0,0,0,0,0
10154693770429597,0,0,0,0,0,0
10154693437679597,0,0,0,0,0,0
10154692879914597,0,0,0,0,0,0
10154692677244597,0,0,0,0,0,0
10154692562359597,0,0,0,0,0,0
10154689299414597,0,0,0,0,0,0
10154689028359597,0,0,0,0,0,0
10154689021659597,0,0,0,0,0,0
10154684997629597,0,0,0,0,0,0
10154681650844597,0,0,0,0,0,0
10154680093544597,0,0,0,0,0,0
10154679081004597,0,0,0,0,0,0
10154678777814597,0,0,0,0,0,0
10154671464414597,0,0,0,0,0,0
10154671111854597,0,0,0,0,0,0
10154670968454597,0,0,0,0,0,0
10154670773019597,0,0,0,0,0,0
10154670400879597,0,0,0,0,0,0
10154670185969597,0,0,0,0,0,0
10154667627054597,0,0,0,0,0,0
10154665064234597,0,0,0,0,0,0
10154663726864597,0,0,0,0,0,0
10154663444304597,0,0,0,0,0,0
10154660099644597,0,0,0,0,0,0
10154658173589597,0,0,0,0,0,0
10154656496079597,0,0,0,0,0,0
10154656210859597,0,0,0,0,0,0
10154654268674597,0,0,0,0,0,0
10154653386079597,0,0,0,0,0,0
10154650413549597,0,0,0,0,0,0
10154648402239597,0,0,0,0,0,0
10154647845234597,0,0,0,0,0,0
10154647210599597,0,0,0,0,0,0
10154646889739597,0,0,0,0,0,0
10154646566039597,0,0,0,0,0,0
10154643986974597,0,0,0,0,0,0
10154641956549597,0,0,0,0,0,0
10154641054934597,0,0,0,0,0,0
10154640668309597,0,0,0,0,0,0
10154640619799597,0,0,0,0,0,0
10154639541084597,0,0,0,0,0,0
10154639003764597,0,0,0,0,0,0
10154638344114597,0,0,0,0,0,0
10154637714384597,0,0,0,0,0,0
10154635221174597,0,0,0,0,0,0
10154634934079597,0,0,0,0,0,0
10154634731379597,0,0,0,0,0,0
10154634019259597,0,0,0,0,0,0
10154633588199597,0,0,0,0,0,0
10154632715219597,0,0,0,0,0,0
10154629706449597,0,0,0,0,0,0
10154629704394597,0,0,0,0,0,0
10154629022749597,0,0,0,0,0,0
10154628948714597,0,0,0,0,0,0
10154628739314597,0,0,0,0,0,0
10154628550039597,0,0,0,0,0,0
10154628168564597,0,0,0,0,0,0
10154626951024597,0,0,0,0,0,0
10154626859559597,0,0,0,0,0,0
10154625688664597,0,0,0,0,0,0
10154623435344597,0,0,0,0,0,0
10154622515874597,0,0,0,0,0,0
10154619793484597,0,0,0,0,0,0
10154619782009597,0,0,0,0,0,0
10154604680664597,0,0,0,0,0,0
10154604371079597,0,0,0,0,0,0
10154601304849597,0,0,0,0,0,0
10154597815484597,0,0,0,0,0,0
10154595572219597,0,0,0,0,0,0
10154593134794597,0,0,0,0,0,0
10154591500814597,0,0,0,0,0,0
